,place_id,place_name,lat,lng,place_address,category
6566,27612,유치원,37.624413571750324,127.08035928921659,서울특별시 노원구 공릉로42길 13-1,학교
6567,27615,유타몰,37.59257350035878,127.01708860457896,서울특별시 성북구 동소문로 106,영화관/공연장
6568,27618,유토피아,37.595669190820864,127.09395270849377,서울특별시 중랑구 상봉로26길 15,일반숙박시설
6569,27628,육의전빌딩,37.57059720191091,126.98915126867607,서울특별시 종로구 수표로 105,교육원·직업훈련소·학원
6570,27629,육일빌딩,37.4710907026444,126.93432024680628,서울특별시 관악구 신림로 135,종합병원
6571,27631,윤강,37.53527090261717,127.08318714986248,서울특별시 광진구 자양로13길 13,종합병원
6572,27632,윤당빌딩,37.52565466934934,127.03373034442323,서울특별시 강남구 언주로  844,영화관/공연장
6573,27633,윤당제1빌딩,37.52173775305836,126.89021244384787,서울특별시 영등포구 선유로  88,수퍼마켓·일용품 등의 도매·소매시장
6574,27636,윤성일외 1인,37.47109449810709,126.94154614646379,서울특별시 관악구 신림로70 (신림동),교육원·직업훈련소·학원
6575,27637,윤준빌딩,37.55877371167293,126.84615892627956,서울특별시 강서구 화곡로63길  125,수퍼마켓·일용품 등의 도매·소매시장
6576,27643,율곡탕,37.47048523895533,127.1054711013837,서울특별시 강남구 밤고개로24길  61,미용원·목욕장
6577,27647,으뜸빌딩,37.4813982828406,126.99304445158451,서울특별시 서초구 방배중앙로 14,수퍼마켓·일용품 등의 도매·소매시장
6578,27650,은강복지재단,37.55087260000001,126.82824979999998,서울특별시 강서구 내발산동 산55-2,복지시설
6579,27659,은석교회 교육관,37.49819773466629,126.91870409398571,서울특별시 영등포구 여의대방로23길  11,학교
6580,27661,은성교회,37.57726408647282,127.04395576828094,서울특별시 동대문구 답십리로6길 4,학교
6581,27662,은성사우나,37.49992621466102,127.05190808328716,서울특별시 강남구 선릉로72길  8,미용원·목욕장
6582,27666,은승빌딩,37.646776836045646,127.01770383389521,서울특별시 강북구 한천로 1148-1,복지시설
6583,27667,은정빌딩,37.543999393412435,127.12113579244232,서울특별시 강동구 선사로 62,일반음식점
6584,27674,은천노인복지관,37.57600729697439,127.0714139014924,서울특별시 동대문구 장한로27가길 66,복지시설
6585,27675,은천누리에뜰아파트,37.486419202365106,126.9422352369898,서울특별시 관악구 은천로 61,수퍼마켓·일용품 등의 도매·소매시장
6586,27679,은천사우나,37.56764644876893,127.06448310859336,서울특별시 동대문구 답십리로64길 125,미용원·목욕장
6587,27687,은평감리교회 ,37.60452932593679,126.92319996212645,서울특별시 은평구 응암로  376,종교집회장
6588,27690,은평교회,37.535916552819295,127.14582426180874,서울특별시 강동구 명일로 194,종교집회장
6589,27695,은평노인종합복지관 ,37.63225153455861,126.9299824191186,서울특별시 은평구 연서로 415,복지시설
6590,27697,은평드림스타트센타,37.59561427309252,126.91439498045445,서울특별시 은평구 증산로 441-18,복지시설
6591,27703,은평효실버요양원,37.6006427854659,126.91576170923362,서울특별시 은평구 연서로  17,복지시설
6592,27704,은하빌딩,37.55686287199049,126.9415742826587,서울특별시 서대문구 신촌로  141,교육원·직업훈련소·학원
6593,27709,은하장여관,37.47115581543971,126.8989096233718,서울특별시 금천구 가산로 35,일반숙박시설
6594,27711,은행나무공원,37.47602901200653,127.04926870988001,서울특별시 강남구 개포로20길 48,공원
6595,27712,은행나무 어린이집,37.59975933261085,126.93175225252236,서울특별시 은평구 은평로18길 17-6,학교
6596,27715,은현빌딩,37.554190803319365,127.15555185698915,서울특별시 강동구 동남로75길 13,교육원·직업훈련소·학원
6597,27717,은혜빌딩,37.62760249650932,127.02526203615491,서울특별시 강북구 도봉로 213,수퍼마켓·일용품 등의 도매·소매시장
6598,27719,은혜실버홈,37.563542147970026,126.92443729703459,서울특별시 마포구 동교로45길  15,복지시설
6599,27720,은혜안식원,37.58144126250546,126.91140881123484,서울특별시 서대문구 응암로1길  8-4,복지시설
6600,27728,을지병원,37.63655849704024,127.0695910964754,서울특별시 노원구 한글비석로 68,종합병원
6601,27735,음식점,37.48730396650366,126.9809679768981,서울특별시 동작구 동작대로27가길 6,일반음식점
6602,27737,응봉산인공암벽공원,37.54865975587134,127.03101574091205,서울특별시 성동구 독서당로60길 13-1,공중화장실
6603,27743,응암동 노유자 용도변경(마추미실버케어),37.58924031166433,126.91642673476404,서울특별시 은평구 응암로13길  11-7,복지시설
6604,27753,의용빌딩 소매점,37.55067981147761,127.04727176273308,서울특별시 성동구 상원길  74,수퍼마켓·일용품 등의 도매·소매시장
6605,27754,의원,37.55447080396518,127.07573009093923,서울특별시 광진구 군자로 148,종합병원
6606,27760,의원(세일빌딩),37.66666498061605,127.05762761291841,서울특별시 노원구 동일로 1548,종합병원
6607,27761,의원(수락프라자),37.67746002177436,127.05489268765112,서울특별시 노원구 동일로 1669,종합병원
6608,27762,의원빌딩(화곡메디칼),37.54165893411954,126.84114750167672,서울특별시 강서구 화곡로  176-4,종합병원
6609,27764,이광재빌라,37.48018204495714,126.94522933796976,서울특별시 관악구 청룡8길 16-4,교육원·직업훈련소·학원
6610,27769,이데아빌딩,37.5132583377507,126.94216931429732,서울특별시 동작구 노량진로 146,교육원·직업훈련소·학원
6611,27774,이레몬테소리,37.48361707419691,126.9460635109096,서울특별시 관악구 양녕로1길 8,학교
6612,27775,이레빌딩,37.56192219679478,127.06651094379913,서울특별시 동대문구 장한로2길 24,일반음식점
6613,27776,이레어린이지,37.56950781770463,126.81002780667366,서울특별시 강서구 금낭화로11길 48,학교
6614,27782,이룸센터,37.52687069051631,126.91784487553932,서울특별시 영등포구 의사당대로 22,교육원·직업훈련소·학원
6615,27785,이마트,37.600826279209215,126.92051313803756,서울특별시 은평구 은평로 111,수퍼마켓·일용품 등의 도매·소매시장
6616,27787,이마트상봉점,37.596465939690106,127.09360947459429,서울특별시 중랑구 상봉로 118,수퍼마켓·일용품 등의 도매·소매시장
6617,27789,이마트에브리데이(중복삭제건),37.56359133515341,126.99276969892372,서울특별시 중구 충무로 27,수퍼마켓·일용품 등의 도매·소매시장
6618,27790,이마트에브리데이창동점,37.64333481191653,127.03502079125349,서울특별시 도봉구 도봉로104길 53,수퍼마켓·일용품 등의 도매·소매시장
6619,27792,이마트창동점,37.651637834222186,127.04670109702431,서울특별시 도봉구 노해로65길  4,수퍼마켓·일용품 등의 도매·소매시장
6620,27797,이문동웰츠타워,37.59847983544271,127.06187351670674,서울특별시 동대문구 이문로 136,수퍼마켓·일용품 등의 도매·소매시장
6621,27803,이사벨모텔,37.486893885852716,127.01334676647123,서울특별시 서초구 효령로53길  52,일반숙박시설
6622,27805,이상빌딩,37.603884777950505,127.02572511984728,서울특별시 성북구 정릉로 395,일반음식점
6623,27808,이소니프라자,37.52721606339689,127.0305769638113,서울특별시 강남구 압구정로34길 17,교육원·직업훈련소·학원
6624,27812,이수근의술집빌딩,37.569018414028136,126.98676084273762,서울특별시 종로구 종로14길 24,일반음식점
6625,27822,이스트만빌딩,37.52131239185388,126.83970196668925,서울특별시 양천구 오목로 17,종합병원
6626,27825,이씨엘씨(인터내셔날킨더가드텐),37.5367735679433,127.01258626443045,서울특별시 용산구 독서당로 122,학교
6627,27827,이안강동,37.535576869984055,127.12795149425536,서울특별시 강동구 천호대로162길 34,수퍼마켓·일용품 등의 도매·소매시장
6628,27828,이안빌딩,37.59806567648614,127.09414143180142,서울특별시 중랑구 용마산로115길 108 (망우동),교육원·직업훈련소·학원
6629,27835,이에스 빌딩,37.5243684164529,127.04358533623251,서울특별시 강남구 압구정로80길 37,미용원·목욕장
6630,27841,이은영모피,37.448183879419005,126.90353785150236,서울특별시 금천구 시흥대로 158,수퍼마켓·일용품 등의 도매·소매시장
6631,27842,이응노미술관,37.609349229484025,126.97852232505257,서울특별시 종로구 평창24길 51,전시장
6632,27844,이정옥,37.484982551839146,126.93130502910387,서울특별시 관악구 신림로64길28 (신림동),일반숙박시설
6633,27845,이젠호텔,37.55643657115681,126.93952841440263,서울특별시 서대문구 연세로2길 48,일반숙박시설
6634,27849,이즈타워,37.49222863629024,127.02905649771459,서울특별시 서초구 사임당로 178,교육원·직업훈련소·학원
6635,27853,이지호텔,37.55329404008532,126.85051591880837,서울특별시 강서구 화곡로  327,일반숙박시설
6636,27862,이태원 IP호텔,37.535365060450786,126.9982304434218,서울특별시 용산구 이태원로 221,일반숙박시설
6637,27864,이태원어린이공원(이태원중부경로당 옆),37.53840634216576,126.98903373474093,서울특별시 용산구 회나무로6길 11-8,공원
6638,27871,이펜하우스타워,37.51260638247254,126.83282549266069,서울특별시 양천구 신정이펜2로 12,종합병원
6639,27872,이프라자 빌딩,37.557634836653854,126.973684161571,서울특별시 중구 세종대로2길 2,일반음식점
6640,27873,이학면옥,37.583019794510534,127.0886021164897,서울특별시 중랑구 면목로 348,일반음식점
6641,27874,이현빌딩,37.53209867806179,127.12143785439872,서울특별시 강동구 올림픽로  566,교육원·직업훈련소·학원
6642,27877,이화경로당,37.5777333859726,127.00675167028496,서울특별시 종로구 이화장1나길 15,복지시설
6643,27879,이화빌딩,37.56257816776029,127.06643003437752,서울특별시 동대문구 천호대로85길 14,일반음식점
6644,27883,이화어린이집 ,37.57399741339688,127.08083033857595,서울특별시 중랑구 면목로27길 85,학교
6645,27892,이화여자대학교사범대학 부속초등학교,37.5611486017934,126.9427751922987,서울특별시 서대문구 성산로 512-39,학교
6646,27896,이화학원,37.56444557044906,126.97030426691003,서울특별시 중구 통일로4길 34,학교
6647,27897,익녕빌딩,37.4934592156125,126.90983925664028,서울특별시 영등포구 여의대방로 8,교육원·직업훈련소·학원
6648,27898,인덕데이케어센터,37.639283750923965,126.93808812800518,서울특별시 은평구 연서로48길 41,복지시설
6649,27899,인디시티,37.510509474692455,127.02352593869136,서울특별시 강남구 학동로4길 15,수퍼마켓·일용품 등의 도매·소매시장
6650,27900,인사빌딩,37.57490048109944,126.99063586505574,서울특별시 종로구 돈화문로 71,교육원·직업훈련소·학원
6651,27904,인수마을마당,37.64223676387937,127.01020197255384,서울특별시 강북구 인수봉로73길 1,공원
6652,27905,인수중학교,37.6438657673206,127.0099211930666,서울특별시 강북구 인수봉로75길 10,학교
6653,27910,인애빌딩,37.501890721711774,127.05892117572157,서울특별시 강남구 삼성로 341,교육원·직업훈련소·학원
6654,27911,인앤인빌딩,37.4932162307381,127.028685979907,서울특별시 서초구 서초대로78길 52,교육원·직업훈련소·학원
6655,27912,인앤인오피스,37.494904887020176,127.01889825342441,서울특별시 서초구 서초대로 342,종합병원
6656,27915,인정빌딩,37.6402686410621,127.07276247769238,서울특별시 노원구 노원로 257,교육원·직업훈련소·학원
6657,27917,인지인케어센터,37.61286033082489,126.96665616580064,서울특별시 종로구 평창17길  26,복지시설
6658,27926,인헌빌딩,37.48253849173433,126.95216518118684,서울특별시 관악구 봉천동,수퍼마켓·일용품 등의 도매·소매시장
6659,27931,일동통상천호빌딩,37.5381085545755,127.12639439036256,서울특별시 강동구 천호대로 1027,교육원·직업훈련소·학원
6660,27932,일룸 (신일빌딩),37.51303876898272,127.02692453562577,서울특별시 강남구 학동로 147,수퍼마켓·일용품 등의 도매·소매시장
6661,27934,일반음식점,37.55750741625419,126.83976480156606,서울특별시 강서구 강서로52길 34,일반음식점
6662,27942,일반음식점 ,37.551708131199796,126.92119001692228,서울특별시 마포구 잔다리로2길 23,일반음식점
6663,27961,일성스카이빌,37.52830058876953,126.84512641100694,서울특별시 강서구 강서로5나길 54,일반음식점
6664,27962,일솔레MT(무림파크),37.52952102228533,126.84687520309143,서울특별시 강서구 강서로7길  12,일반숙박시설
6665,27963,일식미진(일반음식점) ,37.55689882294513,126.92261961626964,서울특별시 마포구 월드컵북로2길 37,일반음식점
6666,27965,일신빌딩,37.56864904585449,127.06320715233863,서울특별시 동대문구 한천로 77,복지시설
6667,27967,일심교회,37.49699551959153,127.14395728064954,서울특별시 송파구 거마로9길 20 ,종교집회장
6668,27973,일주빌딩,37.549564479894144,127.13713718956363,서울특별시 강동구 구천면로 344,종합병원
6669,27979,일천빌딩,37.56992708810621,126.99199030309478,서울특별시 종로구 돈화문로 15,수퍼마켓·일용품 등의 도매·소매시장
6670,27986,일흥(일흥교통),37.60278583548547,127.10797232757959,서울특별시 중랑구 양원역로 24-5,주차장
6671,27987,일흥빌딩,37.55731218907714,126.9466940215628,서울특별시 서대문구 이화여대2길  14,미용원·목욕장
6672,27991,임금샘어린이공원,37.51077165701114,127.12346181951759,서울특별시 송파구 양재대로71길 24-14,공원
6673,27994,임스하우스,37.574962075235355,127.0032557149793,서울특별시 종로구 율곡로14길 24,일반숙박시설
6674,27995,임원요양원,37.45055708849267,126.90569565295122,서울특별시 금천구 독산로 35,복지시설
6675,27997,잉카,37.53435226279122,126.99549244369136,서울특별시 용산구 우사단로 47,수퍼마켓·일용품 등의 도매·소매시장
6676,27998,자애로운성모의집,37.65307562845756,127.02283652025619,서울특별시 도봉구 우이천로38마길 1,복지시설
6677,28000,자양 3세대 종합복지센터,37.53289759581719,127.07523308742977,서울특별시 광진구 자양번영로 35,복지시설
6678,28001,자양4동제4경로당,37.53515601454895,127.06528785295006,서울특별시 광진구 뚝섬로30가길 18,복지시설
6679,28010,자연빌딩,37.45974045390131,126.92075313880943,서울특별시 관악구 난곡로 54,교육원·직업훈련소·학원
6680,28015,자운고등학교,37.65904586564025,127.05069043467054,서울특별시 도봉구 노해로69길 150,학교
6681,28017,자이젠킨더어린이집,37.537752043978095,127.14787352504463,서울특별시 강동구 천호대로199길 25,학교
6682,28019,자일빌딩,37.578586319940094,126.9106197355412,서울특별시 서대문구 응암로  62,복지시설
6683,28021,작은예수의집,37.62334744599632,126.9261393807284,서울특별시 은평구 연서로37길 21-5,복지시설
6684,28022,잔디네집,37.560388421927684,126.91865467935726,서울특별시 마포구 월드컵북로8길  41,복지시설
6685,28027,잠실2동주민센터,37.51189140814292,127.08854058925074,서울특별시 송파구 올림픽로 159,지역자치센터
6686,28029,잠실4동주민센터 개방화장실,37.52014216775801,127.11256344446915,서울특별시 송파구 올림픽로35길 12,지역자치센터
6687,28032,잠실관광호텔,37.50492160483204,127.08804830224688,서울특별시 송파구 삼전로 67,일반숙박시설
6688,28034,잠실근린공원,37.506218269922854,127.08417731646028,서울특별시 송파구 백제고분로15길 7,공원
6689,28047,장미마을사우나,37.55854333191441,126.81381315278152,서울특별시 강서구 송정로4길 51,미용원·목욕장
6690,28050,장미원공원,37.64650676772303,127.01612194295973,서울특별시 강북구 삼양로126길 11,공원
6691,28051,장생시니어타운,37.50967018279996,127.02117763194904,서울특별시 서초구 사평대로57길 128,복지시설
6692,28053,장성빌딩,37.498003838447225,127.05506865389928,서울특별시 강남구 선릉로62길 33,교육원·직업훈련소·학원
6693,28064,장안빌딩,37.564234393309405,127.05559275296908,서울특별시 성동구 천호대로 324,종합병원
6694,28066,장안종합복지관,37.567951852620475,127.06617220033043,서울특별시 동대문구 한천로18길  48,복지시설
6695,28072,장애인사랑의쉼터의집,37.550367907036325,127.12435547520664,서울특별시 강동구 상암로7길 24,복지시설
6696,28073,장애인전산교육장,37.48987837592232,126.88655929809906,서울특별시 구로구 구로동로26길 54,복지시설
6697,28075,장애인주간보호시설,37.43525843377429,126.90641540220813,서울특별시 금천구 시흥대로2길 57,복지시설
6698,28080,장위1동경로당,37.61167494666976,127.04344596348642,서울특별시 성북구 장위로22길  51,복지시설
6699,28085,장위노인복지센터,37.61468163542987,127.05004415336857,서울특별시 성북구 장월로14길 25,복지시설
6700,28093,장작구이,37.49998428420013,126.9074836724308,서울특별시 영등포구 신풍로  14,일반음식점
6701,28094,장지동주민센터,37.48696457375932,127.13243656178442,서울특별시 송파구 새말로19길 6,지역자치센터
6702,28095,장충경로당,37.559421733404534,127.00156187530571,서울특별시 중구 동호로25길 38,복지시설
6703,28102,장통빌딩,37.568639894658986,126.98588705733695,서울특별시 종로구 청계천로 73,일반음식점
6704,28106,장학재단,37.465957019839294,127.03559802809484,서울특별시 서초구 매헌로6길  54,교육원·직업훈련소·학원
6705,28110,재단법인 대한예수교장로회서울유지재단,37.48863387522579,126.93865139588223,서울특별시 관악구 국회단지7길34 (봉천동),종교집회장
6706,28114,재성빌딩,37.52342702994385,127.03497371615309,서울특별시 강남구 도산대로45길 17,수퍼마켓·일용품 등의 도매·소매시장
6707,28120,재전빌딩,37.496118328557074,127.02491461552674,서울특별시 서초구 서운로 142-4,교육원·직업훈련소·학원
6708,28125,쟈스민,37.48530435190007,127.01465806629496,서울특별시 서초구 효령로55길 5,일반숙박시설
6709,28131,전기공사협회교육관,37.55154620205785,126.86245630363364,서울특별시 강서구 공항대로58가길  8,교육원·직업훈련소·학원
6710,28143,전자랜드상봉점,37.59916505652122,127.09835079692249,서울특별시 중랑구 망우로 416,수퍼마켓·일용품 등의 도매·소매시장
6711,28146,전쟁기념관(전시장),37.53501987989932,126.97422161707392,서울특별시 용산구 이태원로 2,전시장
6712,28148,전파사옥,37.54617446051742,126.88068934192421,서울특별시 양천구 목동중앙로13나길 3,교육원·직업훈련소·학원
6713,28149,전파연구소,37.53416827033071,126.95796125831436,서울특별시 용산구 원효로41길  2,교육원·직업훈련소·학원
6714,28154,정가네사람들,37.53340168961656,127.13924819702486,서울특별시 강동구 천호대로  1148,수퍼마켓·일용품 등의 도매·소매시장
6715,28157,정경빌딩,37.477105754983675,126.89045413500456,서울특별시 금천구 디지털로12길  41,일반음식점
6716,28158,정곡볼링장,37.57278905439181,126.81791626523686,서울특별시 강서구 양천로26길  18,수퍼마켓·일용품 등의 도매·소매시장
6717,28160,정광빌딩(ELEVELV),37.46806713599164,126.89889117433252,서울특별시 금천구 시흥대로116길  2,수퍼마켓·일용품 등의 도매·소매시장
6718,28163,정다운빌딩,37.48830369998149,126.99475798269256,서울특별시 서초구 서초대로 115,수퍼마켓·일용품 등의 도매·소매시장
6719,28168,정다운요양원(2~4층),37.52619832069603,126.86474281159971,서울특별시 양천구 오목로 248,복지시설
6720,28175,정동진수산,37.640407004289926,127.07043312163886,서울특별시 노원구 한글비석로1길 61,일반음식점
6721,28176,정동 컬쳐 프라자,37.56817200688261,126.96997679289049,서울특별시 중구 정동길 3,일반음식점
6722,28180,정릉3동공영주차장,37.612496876968756,127.01150719127293,서울특별시 성북구 보국문로16가길 53,주차장
6723,28185,정릉실버복지센터,37.60824107294087,127.00465697582764,서울특별시 성북구 솔샘로 8,복지시설
6724,28188,정릉종합사회복지관,37.609307840329926,127.00476123686786,서울특별시 성북구 솔샘로5길  2,복지시설
6725,28195,정립빌딩,37.51404331080385,126.90716318376334,서울특별시 영등포구 영신로17길 8,교육원·직업훈련소·학원
6726,28200,정병원,37.661539655176135,127.0418248613182,서울특별시 도봉구 도봉로 639,복지시설
6727,28204,정산타워빌딩,37.535761037032096,127.13412039389358,서울특별시 강동구 천호대로 1099,종합병원
6728,28206,정상어학원 마포1관,37.55394325488138,126.93400315421272,서울특별시 마포구 서강로 119,교육원·직업훈련소·학원
6729,28210,정성빌딩,37.49163715086012,126.90273568989126,서울특별시 영등포구 디지털로 392,복지시설
6730,28212,정성요양원,37.49737462229317,126.92764327492159,서울특별시 동작구 보라매로 89 우진빌딩,복지시설
6731,28215,정암빌딩,37.64142507716009,127.01711791692392,서울특별시 강북구 삼양로  424,수퍼마켓·일용품 등의 도매·소매시장
6732,28220,정영하,37.479755878027454,126.95143433207892,서울특별시 관악구 남부순환로220길34 (봉천동),일반숙박시설
6733,28224,정우 빌딩,37.637870175299476,127.02505251141815,서울특별시 강북구 도봉로 333,종합병원
6734,28228,정원빌딩,37.49553259197979,127.0146419718636,서울특별시 서초구 서초대로53길 15,일반음식점
6735,28234,정의여자고등학교,37.653354488328986,127.03242816111988,서울특별시 도봉구 노해로49길 69,학교
6736,28241,정진빌딩,37.486807462604034,127.03181782206691,서울특별시 서초구 강남대로41길 15-1,종합병원
6737,28245,정풍빌딩,37.48845517678231,127.02921786006192,서울특별시 서초구 효령로  414,일반음식점
6738,28249,정화예술대학,37.55985684581294,126.9847840770642,서울특별시 중구 퇴계로16길 21,교육원·직업훈련소·학원
6739,28250,제1종근린생활시설-의원,37.65432283267993,127.062169134609,서울특별시 노원구 노해로 488,종합병원
6740,28256,제기1동복지센터,37.585745822403176,127.03947274582563,서울특별시 동대문구 경동시장로23길 14,복지시설
6741,28266,제니하우스(제일모직빌딩),37.52680481732053,127.04333786757427,서울특별시 강남구 압구정로 424,수퍼마켓·일용품 등의 도매·소매시장
6742,28268,제성빌딩,37.6781843725846,127.05497030581093,서울특별시 노원구 동일로 1677,종합병원
6743,28269,제스퍼오피스텔,37.48071212164928,126.9056894257444,서울특별시 관악구 조원중앙로2길 14,수퍼마켓·일용품 등의 도매·소매시장
6744,28271,제이슨빌딩,37.625288402191636,127.02689247288694,서울특별시 강북구 도봉로 186,종합병원
6745,28273,제이앤 빌딩,37.4973973806727,127.05713541483769,서울특별시 강남구 도곡로 426,일반음식점
6746,28277,제이오스티엘,37.50363897608389,126.87971206411586,서울특별시 구로구 경인로  565,일반음식점
6747,28280,제이타워,37.514553031691904,127.10796724614158,서울특별시 송파구 오금로11길 7,교육원·직업훈련소·학원
6748,28285,제일모직아울렛,37.66108533880472,127.04244567415371,서울특별시 도봉구 도봉로  636,수퍼마켓·일용품 등의 도매·소매시장
6749,28288,제일빌딩,37.50267510918046,126.84997000062334,서울특별시 구로구 고척로 144,종합병원
6750,28294,제일요양원,37.478391274048256,126.91541072338192,서울특별시 관악구 난곡로 272,복지시설
6751,28299,제일 제면소,37.518211329847176,127.02315280767405,서울특별시 강남구 도산대로13길 5,일반음식점
6752,28301,제주동물농장,37.56866283160221,127.05738449883837,서울특별시 동대문구 전농로 44,일반음식점
6753,28311,조선교육 문화센터(여송빌딩),37.510905129812386,127.05739001859371,서울특별시 강남구 테헤란로87길 51,교육원·직업훈련소·학원
6754,28312,조선일보뉴지엄,37.50629055386466,126.96717411480465,서울특별시 동작구 현충로 124,일반음식점
6755,28315,조원경로당,37.48348886753515,126.90776632592407,서울특별시 관악구 조원로 48,복지시설
6756,28319,조원키즈스쿨,37.4828508870952,126.90768118173048,서울특별시 관악구 조원로12길  24,학교
6757,28320,조은빌딩,37.49721801998415,126.90061149377888,서울특별시 영등포구 도림로53길 17,수퍼마켓·일용품 등의 도매·소매시장
6758,28324,조은재가요양센터,37.522564677178224,126.85204785580522,서울특별시 양천구 중앙로 294,복지시설
6759,28325,조이빌딩,37.58759209058577,126.94508732730455,서울특별시 서대문구 통일로 433,종합병원
6760,28327,조인트 병원,37.473729157922655,126.91754583975374,서울특별시 관악구 난곡로215 (신림동),종합병원
6761,28328,조일빌딩,37.51599236702162,127.03354501311787,서울특별시 강남구 언주로133길 21,일반음식점
6762,28329,조하네스빌딩,37.48372831894103,127.02162709052679,서울특별시 서초구 남부순환로337가길 4,학교
6763,28334,종도빌딩,37.51248645297351,126.89438386133881,서울특별시 영등포구 경인로   727,교육원·직업훈련소·학원
6764,28337,종로5.6가 경로당,37.57183739471932,127.00421097138741,서울특별시 종로구 종로35가길 1,복지시설
6765,28343,종로 국일관드림팰리스,37.56970349156202,126.99002526312887,서울특별시 종로구 수표로 96,교육원·직업훈련소·학원
6766,28345,종로빌딩,37.56990505908962,126.98735835661688,서울특별시 종로구 삼일대로 395,교육원·직업훈련소·학원
6767,28346,종로 산업정보학교,37.57257143054396,127.01718817657421,서울특별시 종로구 종로58길 28,학교
6768,28351,종로이과 프리미엄,37.50107174069986,127.05315287976153,서울특별시 강남구 역삼로 422,교육원·직업훈련소·학원
6769,28365,좋은나무교회 ,37.50087156798391,127.14838883540537,서울특별시 송파구 성내천로24길 6,종교집회장
6770,28374,주)센츄렐관광호텔,37.568979302877906,126.99296387152458,서울특별시 종로구 청계천로 137,일반숙박시설
6771,28375,주)화진코스메틱,37.55510945366819,126.85550547441312,서울특별시 강서구 공항대로 433,교육원·직업훈련소·학원
6772,28376,주건축물제1동,37.536912303688,127.08091248952469,서울특별시 광진구 아차산로 344-1,수퍼마켓·일용품 등의 도매·소매시장
6773,28378,주노도시,37.47331885177453,127.03946328688922,서울특별시 서초구 마방로2길  4,일반음식점
6774,28382,주류성빌딩,37.50117824142917,127.02556317947338,서울특별시 서초구 강남대로 435,종합병원
6775,28383,"주몽 학교,주몽재활원",37.55047667562073,127.12713048064495,서울특별시 강동구 상암로 36,복지시설
6776,28385,주바라기해피홈,37.681940935273545,127.0432284383334,서울특별시 도봉구 도봉로169가길 45,복지시설
6777,28386,주사랑교회,37.56549061946864,127.17274377131511,서울특별시 강동구 아리수로91길 38,종교집회장
6778,28389,주식회사 석파문화원,37.594702550347584,126.96320387574762,서울특별시 종로구 자하문로  231,전시장
6779,28393,주심실버복지센터,37.59563732094645,127.101956058562,서울특별시 중랑구 용마공원로3길 24-14,복지시설
6780,28398,주영광교회,37.6382870453201,127.03012844172254,서울특별시 강북구 한천로 1004,학교
6781,28401,주원21빌딩,37.623289949080025,127.06095161694242,서울특별시 노원구 석계로 102,종합병원
6782,28406,주차장,37.53175234020043,127.12178123080368,서울특별시 강동구 천호옛길 23,주차장
6783,28409,주택건설회관,37.52032191446389,126.92847631093252,서울특별시 영등포구 국제금융로8길 25,일반음식점
6784,28413,준빌딩,37.638966097243625,127.02347574447245,서울특별시 강북구 도봉로87길 43,일반음식점
6785,28414,준성빌딩,37.55803978645951,126.9384451441752,서울특별시 서대문구 명물길  32,일반음식점
6786,28417,"준오빌딩,고철남홍삼만들기",37.532549084842856,126.90613557865038,서울특별시 영등포구 당산로54길 48,수퍼마켓·일용품 등의 도매·소매시장
6787,28422,중계그랜드프라자(학원),37.65116042469124,127.07733756935856,서울특별시 노원구 한글비석로 264,교육원·직업훈련소·학원
6788,28426,중계종합사회복지관,37.65609213052153,127.07496737302755,서울특별시 노원구 덕릉로 662,복지시설
6789,28429,중곡1동 제2경로당,37.561172765030435,127.07796882279335,서울특별시 광진구 긴고랑로8길 51,복지시설
6790,28433,중곡동제1경로당,37.56501039285185,127.0788964347358,서울특별시 광진구 긴고랑로5길 14,복지시설
6791,28434,중곡문화체육센터,37.56777776046557,127.08480344726317,서울특별시 광진구 능동로 433,교육원·직업훈련소·학원
6792,28435,중곡빌딩,37.567711242741545,127.0820324346267,서울특별시 광진구 면목로 161,수퍼마켓·일용품 등의 도매·소매시장
6793,28444,"중구 영유아플라자, 여성회관",37.56127686578528,127.01483139232201,서울특별시 중구 다산로32길 5,복지시설
6794,28458,중랑구립 면목정보도서관,37.5872299258896,127.08767416205816,서울특별시 중랑구 면목로 397 (면목동),도서관
6795,28460,중랑구립직업재활센터,37.61735834591804,127.08366362562721,서울특별시 중랑구 숙선옹주로9길 55 (묵동),복지시설
6796,28464,중랑노인종합복지관,37.58843333651904,127.07784326623634,서울특별시 중랑구 겸재로9길 45 (면목동),복지시설
6797,28470,중랑캠핑숲,37.60495358417453,127.10995957035955,서울특별시 중랑구 망우로87길 114,공원
6798,28480,중소기업글로벌 지원센터 ,37.56819514178093,126.91425431702145,서울특별시 마포구 성암로 18,전시장
6799,28484,중앙고등학교,37.58378759257659,126.98747375436035,서울특별시 종로구 창덕궁길 164,학교
6800,28486,중앙대우체국,37.50472130990483,126.9522279373572,서울특별시 동작구 흑석로14다길 7,우체국
6801,28492,중앙문화센터,37.55898344767017,126.96293623769013,서울특별시 중구 서소문로 8-31,교육원·직업훈련소·학원
6802,28494,중앙빌딩,37.48270235048468,126.91138080247902,서울특별시 관악구 조원로16길  33,수퍼마켓·일용품 등의 도매·소매시장
6803,28496,중앙빌딩 ,37.5767378331862,127.0157310464336,서울특별시 종로구 지봉로8길 54,종합병원
6804,28498,중앙실버홈,37.56144223293976,126.96580532588546,서울특별시 서대문구 서소문로  43-4,복지시설
