,place_id,place_name,lat,lng,place_address,category,facility_id,facility_available_name,facility_is_available
24834,25866,시티월드,37.49435977566779,126.84104871300134,서울특별시 구로구 경인로 176,종합병원,252543,객실 및 침실,
24922,25930,신내종합사회복지관,37.60581978854393,127.09160988237798,서울특별시 중랑구 봉화산로 153,복지시설,253132,객실 및 침실,
25114,26153,신촌모텔(D모텔),37.5560716151265,126.93769528588106,서울특별시 서대문구 연세로2길 13,일반숙박시설,255162,객실 및 침실,
25124,26154,신촌민자역사(메가박스),37.5589747524222,126.94145945501766,서울특별시 서대문구 신촌역로  34,영화관/공연장,255167,객실 및 침실,
25194,26195,실로암시각장애인복지관,37.48294075103726,126.94110275358429,서울특별시 관악구 남부순환로 1717,복지시설,255525,객실 및 침실,
25199,26197,실론 호텔,37.515031987823406,127.10837966471169,서울특별시 송파구 오금로11길 11-11,일반숙박시설,255561,객실 및 침실,
25265,26219,싼타페호텔,37.51592438141984,127.10989667740256,서울특별시 송파구 오금로11길 23-18,일반숙박시설,255728,객실 및 침실,
25298,26240,써튼호텔,37.568604335993854,126.99074984658421,서울특별시 종로구 청계천로 117,일반숙박시설,255931,객실 및 침실,
25310,26251,쎄비앙,37.4963086044978,126.8457714914862,서울특별시 구로구 경인로22길  37,일반숙박시설,256019,객실 및 침실,
25332,26255,씨네시티빌딩,37.52289661859363,127.03701422852512,서울특별시 강남구 도산대로 323,영화관/공연장,256048,객실 및 침실,
25353,26261,씨에스타호텔,37.515359744823996,127.10860636417559,서울특별시 송파구 오금로11길  11-16,일반숙박시설,256110,객실 및 침실,
25354,26262,씨에프모텔,37.5397309792352,127.12580875141914,서울특별시 강동구 구천면로24길 24-31,일반숙박시설,256115,객실 및 침실,
25383,26287,아도카모텔,37.603360332722346,127.03321728798107,서울특별시 성북구 화랑로 7-27,일반숙박시설,256279,객실 및 침실,
25406,26298,아로마모텔,37.519825616969094,126.90905190306154,서울특별시 영등포구 영중로14길  32-3,일반숙박시설,256361,객실 및 침실,
25428,26303,아름다운교회사랑의집,37.63248648305026,127.02206437733852,서울특별시 강북구 도봉로71가길 27,복지시설,256388,객실 및 침실,
25448,26309,아름뜰(홀트아동복지회),37.54920005176802,126.91638545592916,서울특별시 마포구 양화로8길  32-3,복지시설,256448,객실 및 침실,
25455,26314,아마가호텔,37.572706027669284,126.99942494669077,서울특별시 종로구 종로31길 46-8,일반숙박시설,256497,객실 및 침실,
25461,26316,아마레호텔,37.57141896534532,126.98977599979948,서울특별시 종로구 수표로22길  7,일반숙박시설,256510,객실 및 침실,
25471,26318,아모렉스 관광호텔,37.56279031710285,127.03352071086559,서울특별시 성동구 왕십리로24길 1,일반숙박시설,256523,객실 및 침실,
25472,26321,아비송모텔,37.53948609572682,127.1256318272838,서울특별시 강동구 구천면로24길 28,일반숙박시설,256547,객실 및 침실,
25480,26322,아비숑,37.57221541756576,126.98946346243609,서울특별시 종로구 수표로26길  7,일반숙박시설,256552,객실 및 침실,
25482,26323,아비숑 모텔,37.575519608158665,126.98367602230213,서울특별시 종로구 율곡로 37-2,일반숙박시설,256557,객실 및 침실,
25525,26360,아이린호텔,37.56148111491171,126.97768041407629,서울특별시 중구 남대문로1길 8-1,일반숙박시설,256796,객실 및 침실,
25586,26413,아카시아호텔,37.566496338001926,127.00267128571907,서울특별시 중구 동호로 364,일반숙박시설,257205,객실 및 침실,
25596,26416,아테네,37.51598929074161,127.1136657207006,서울특별시 송파구 오금로11길 55-17,일반숙박시설,257225,객실 및 침실,
25608,26418,아트레온,37.55840541474453,126.92853499410305,서울특별시 서대문구 신촌로  12,영화관/공연장,257238,객실 및 침실,
25613,26420,아트호텔,37.486955204630796,127.0128944975659,서울특별시 서초구 효령로53길 53,일반숙박시설,257264,객실 및 침실,
25650,26442,안세빌딩,37.516824834539435,126.90618242477595,서울특별시 영등포구 영중로   5,종합병원,257454,객실 및 침실,
25668,26456,알리앙스,37.571289255495024,126.99016994422348,서울특별시 종로구 수표로22길  15,일반숙박시설,257570,객실 및 침실,
25700,26466,암사 재활원,37.557968244483426,127.13144846416485,서울특별시 강동구 올림픽로 864,복지시설,257650,객실 및 침실,
25713,26467,압구정CGV,37.52508966110562,127.03072089909469,서울특별시 강남구 압구정로34길  45,영화관/공연장,257671,객실 및 침실,
25727,26469,압구정고등학교,37.5311762106343,127.03301328155595,서울특별시 강남구 압구정로39길 20,학교,257700,객실 및 침실,
25773,26490,약수JK빌딩,37.5544297915077,127.01003607699649,서울특별시 중구 다산로11길 3,종합병원,257847,객실 및 침실,
25819,26537,양천구민회관,37.51651994177261,126.86333956388799,서울특별시 양천구 목동서로 367,영화관/공연장,258278,객실 및 침실,
25845,26563,어거스트모텔,37.540047657099656,127.12625283153031,서울특별시 강동구 구천면로24길 13,일반숙박시설,258551,객실 및 침실,
25874,26585,어반하이브,37.50490856937278,127.02479086770352,서울특별시 강남구 강남대로 476,종합병원,258708,객실 및 침실,
25908,26618,에덴장애인종합복지관,37.5011788522105,126.84124687039156,서울특별시 구로구 고척로21가길 84-35,복지시설,258969,객실 및 침실,
25926,26627,에버그린하우스,37.615183661906784,126.91424569590326,서울특별시 은평구 연서로21길 27-14,복지시설,259048,객실 및 침실,
25966,26643,에스호텔(갤러리모텔),37.55363390410986,126.93507175744956,서울특별시 마포구 서강로 128,일반숙박시설,259191,객실 및 침실,
25984,26669,에펠준모텔,37.47934217160867,126.88864645788664,서울특별시 금천구 디지털로11길 14,일반숙박시설,259374,객실 및 침실,
26036,26705,여성프라자,37.51161024945213,126.9272268735857,서울특별시 동작구 여의대방로54길 18,복지시설,259630,객실 및 침실,
26049,26732,역삼모텔,37.501782419342405,127.04256342063887,서울특별시 강남구 언주로87길 6,일반숙박시설,259888,객실 및 침실,
26098,26766,연세가양4종합복지관,37.56593156944718,126.8520707894286,서울특별시 강서구 양천로57길 37,복지시설,260180,객실 및 침실,
26108,26771,연세대학교강서지역자활센타,37.530967347037155,126.85343867486813,서울특별시 강서구 곰달래로  184,복지시설,260256,객실 및 침실,
26122,26792,연세에덴요양병원,37.60615009391692,126.9333953356898,서울특별시 은평구 통일로 669,종합병원,260531,객실 및 침실,
26130,26795,연세의료원 의과대학교수연구동,37.561407126853716,126.9408237307159,서울특별시 서대문구 연세로  54,학교,260565,객실 및 침실,
26176,26841,열린여성센터,37.570482008897095,126.92226597746088,서울특별시 서대문구 홍제천로2길 66-14,복지시설,260907,객실 및 침실,
26199,26847,열방교회사회복지관,37.51036082715669,126.84315021326874,서울특별시 양천구 신정로13길 11,복지시설,260961,객실 및 침실,
26292,26938,영산문화재단,37.480484024671945,127.03841785614642,서울특별시 서초구 바우뫼로37길 45,영화관/공연장,261839,객실 및 침실,
26345,26981,영진오피스,37.47888967619931,126.89432715056292,서울특별시 구로구 남부순환로 1291,종합병원,262164,객실 및 침실,
26368,26995,영화호텔,37.517518600646746,126.90847102437628,서울특별시 영등포구 영중로4길  ,일반숙박시설,262274,객실 및 침실,
26441,27053,예술인센터,37.527073608816046,126.87074619293999,서울특별시 양천구 목동서로 225,영화관/공연장,262728,객실 및 침실,
26484,27121,오렌지카운티,37.55587671427213,126.93715673995376,서울특별시 서대문구 연세로2길 4,일반숙박시설,263273,객실 및 침실,
26512,27163,오아시스,37.48324909992364,126.90096467069904,서울특별시 구로구 디지털로32길 97-10,일반숙박시설,263623,객실 및 침실,
26530,27198,온곡중학교,37.62542245839128,127.0857887210488,서울특별시 노원구 노원로 42,학교,263909,객실 및 침실,
26565,27219,올림픽공원,37.52034113915062,127.11551844445054,서울특별시 송파구 올림픽로 424,영화관/공연장,264076,객실 및 침실,
26574,27226,올모텔,37.563647590223326,127.03515549730663,서울특별시 성동구 왕십리로22길 24,일반숙박시설,264143,객실 및 침실,
26576,27231,와우호텔,37.51473337679194,127.10780914943048,서울특별시 송파구 오금로11길 7-14,일반숙박시설,264176,객실 및 침실,
26597,27238,와이커키호텔(쇼호텔),37.53035223785693,126.8458688621669,서울특별시 강서구 곰달래로  116-1,일반숙박시설,264220,객실 및 침실,
26605,27241,와이키키모텔,37.57411669125108,127.02225543550968,서울특별시 종로구 난계로29길 19-5,일반숙박시설,264235,객실 및 침실,
26666,27272,용마문화복지센터,37.58700426419113,127.09518724840542,서울특별시 중랑구 용마산로 393 (면목동),복지시설,264524,객실 및 침실,
26710,27296,용산문화원,37.53342351659932,126.95186116423416,서울특별시 용산구 효창원로8길  28,영화관/공연장,264787,객실 및 침실,
26834,27399,우이새길요양병원,37.65745218883934,127.01391214662264,서울특별시 도봉구 삼양로 610,종합병원,265613,객실 및 침실,
26927,27467,원익빌딩,37.48628534229936,126.94119962866276,서울특별시 관악구 은천로 51,종합병원,266150,객실 및 침실,
26979,27507,월곡종합사회복지관,37.60890914248347,127.03751435901276,서울특별시 성북구 오패산로16길 23,복지시설,266531,객실 및 침실,
27021,27530,웨스틴조선호텔 서울점,37.564483681788396,126.98018321530917,서울특별시 중구 소공로 106,일반숙박시설,266731,객실 및 침실,
27062,27544,위드 자립생활센터,37.60680802070691,126.90935833499806,서울특별시 은평구 갈현로15길 11-13,복지시설,266849,객실 및 침실,
27067,27545,위드호텔,37.55390086467766,126.93555589773148,서울특별시 마포구 서강로 134,일반숙박시설,266871,객실 및 침실,
27074,27548,윈저모텔,37.56366945924804,127.03432246016622,서울특별시 성동구 왕십리로24길 14,일반숙박시설,266896,객실 및 침실,
27081,27549,윈저텔,37.46525449890565,126.89717227494756,서울특별시 금천구 시흥대로 353,일반숙박시설,266901,객실 및 침실,
27162,27590,유양호텔,37.55359727019975,126.91687849377425,서울특별시 마포구 잔다리로 67,일반숙박시설,267214,객실 및 침실,
27211,27615,유타몰,37.59257350035878,127.01708860457896,서울특별시 성북구 동소문로 106,영화관/공연장,267397,객실 및 침실,
27216,27618,유토피아,37.595669190820864,127.09395270849377,서울특별시 중랑구 상봉로26길 15,일반숙박시설,267434,객실 및 침실,
27236,27631,윤강,37.53527090261717,127.08318714986248,서울특별시 광진구 자양로13길 13,종합병원,267542,객실 및 침실,
27244,27632,윤당빌딩,37.52565466934934,127.03373034442323,서울특별시 강남구 언주로  844,영화관/공연장,267555,객실 및 침실,
27337,27709,은하장여관,37.47115581543971,126.8989096233718,서울특별시 금천구 가산로 35,일반숙박시설,268197,객실 및 침실,
27369,27728,을지병원,37.63655849704024,127.0695910964754,서울특별시 노원구 한글비석로 68,종합병원,268343,객실 및 침실,
27462,27803,이사벨모텔,37.486893885852716,127.01334676647123,서울특별시 서초구 효령로53길  52,일반숙박시설,269009,객실 및 침실,
27526,27845,이젠호텔,37.55643657115681,126.93952841440263,서울특별시 서대문구 연세로2길 48,일반숙박시설,269316,객실 및 침실,
27541,27853,이지호텔,37.55329404008532,126.85051591880837,서울특별시 강서구 화곡로  327,일반숙박시설,269386,객실 및 침실,
27549,27862,이태원 IP호텔,37.535365060450786,126.9982304434218,서울특별시 용산구 이태원로 221,일반숙박시설,269498,객실 및 침실,
27589,27892,이화여자대학교사범대학 부속초등학교,37.5611486017934,126.9427751922987,서울특별시 서대문구 성산로 512-39,학교,269756,객실 및 침실,
27596,27896,이화학원,37.56444557044906,126.97030426691003,서울특별시 중구 통일로4길 34,학교,269786,객실 및 침실,
27627,27905,인수중학교,37.6438657673206,127.0099211930666,서울특별시 강북구 인수봉로75길 10,학교,269865,객실 및 침실,
27681,27962,일솔레MT(무림파크),37.52952102228533,126.84687520309143,서울특별시 강서구 강서로7길  12,일반숙박시설,270244,객실 및 침실,
27714,27994,임스하우스,37.574962075235355,127.0032557149793,서울특별시 종로구 율곡로14길 24,일반숙박시설,270450,객실 및 침실,
27742,28000,자양 3세대 종합복지센터,37.53289759581719,127.07523308742977,서울특별시 광진구 자양번영로 35,복지시설,270496,객실 및 침실,
27760,28015,자운고등학교,37.65904586564025,127.05069043467054,서울특별시 도봉구 노해로69길 150,학교,270672,객실 및 침실,
27784,28021,작은예수의집,37.62334744599632,126.9261393807284,서울특별시 은평구 연서로37길 21-5,복지시설,270741,객실 및 침실,
27798,28022,잔디네집,37.560388421927684,126.91865467935726,서울특별시 마포구 월드컵북로8길  41,복지시설,270763,객실 및 침실,
27826,28032,잠실관광호텔,37.50492160483204,127.08804830224688,서울특별시 송파구 삼전로 67,일반숙박시설,270895,객실 및 침실,
27852,28064,장안빌딩,37.564234393309405,127.05559275296908,서울특별시 성동구 천호대로 324,종합병원,271173,객실 및 침실,
27866,28066,장안종합복지관,37.567951852620475,127.06617220033043,서울특별시 동대문구 한천로18길  48,복지시설,271195,객실 및 침실,
27879,28072,장애인사랑의쉼터의집,37.550367907036325,127.12435547520664,서울특별시 강동구 상암로7길 24,복지시설,271258,객실 및 침실,
27895,28073,장애인전산교육장,37.48987837592232,126.88655929809906,서울특별시 구로구 구로동로26길 54,복지시설,271280,객실 및 침실,
27907,28075,장애인주간보호시설,37.43525843377429,126.90641540220813,서울특별시 금천구 시흥대로2길 57,복지시설,271324,객실 및 침실,
27962,28125,쟈스민,37.48530435190007,127.01465806629496,서울특별시 서초구 효령로55길 5,일반숙박시설,271768,객실 및 침실,
28039,28188,정릉종합사회복지관,37.609307840329926,127.00476123686786,서울특별시 성북구 솔샘로5길  2,복지시설,272317,객실 및 침실,
28074,28220,정영하,37.479755878027454,126.95143433207892,서울특별시 관악구 남부순환로220길34 (봉천동),일반숙박시설,272596,객실 및 침실,
28094,28234,정의여자고등학교,37.653354488328986,127.03242816111988,서울특별시 도봉구 노해로49길 69,학교,272685,객실 및 침실,
28218,28329,조하네스빌딩,37.48372831894103,127.02162709052679,서울특별시 서초구 남부순환로337가길 4,학교,273418,객실 및 침실,
28247,28346,종로 산업정보학교,37.57257143054396,127.01718817657421,서울특별시 종로구 종로58길 28,학교,273598,객실 및 침실,
28284,28382,주류성빌딩,37.50117824142917,127.02556317947338,서울특별시 서초구 강남대로 435,종합병원,273901,객실 및 침실,
28298,28383,"주몽 학교,주몽재활원",37.55047667562073,127.12713048064495,서울특별시 강동구 상암로 36,복지시설,273914,객실 및 침실,
28365,28426,중계종합사회복지관,37.65609213052153,127.07496737302755,서울특별시 노원구 덕릉로 662,복지시설,274263,객실 및 침실,
28411,28460,중랑구립직업재활센터,37.61735834591804,127.08366362562721,서울특별시 중랑구 숙선옹주로9길 55 (묵동),복지시설,274685,객실 및 침실,
28426,28464,중랑노인종합복지관,37.58843333651904,127.07784326623634,서울특별시 중랑구 겸재로9길 45 (면목동),복지시설,274746,객실 및 침실,
28442,28484,중앙고등학교,37.58378759257659,126.98747375436035,서울특별시 종로구 창덕궁길 164,학교,274972,객실 및 침실,
28504,28520,중화문화복지센터,37.59501969440208,127.07489247448136,서울특별시 중랑구 중랑역로3길 28,복지시설,275354,객실 및 침실,
28539,28546,지에스호텔,37.56895040714242,126.99196324117331,서울특별시 종로구 돈화문로 5-5,일반숙박시설,275600,객실 및 침실,
28625,28617,참사랑너나울주간센터,37.64098042526975,127.02481335350059,서울특별시 강북구 한천로143길 3,복지시설,276142,객실 및 침실,
28707,28681,창신 모자원,37.48985843949111,126.84111705028654,서울특별시 구로구 오류로8나길 28,복지시설,276730,객실 및 침실,
28831,28805,청소년랜드,37.64821330621304,127.02583105275372,서울특별시 도봉구 노해로 144,복지시설,277710,객실 및 침실,
28847,28806,청소년문화의집,37.65421670084514,127.02907870554549,서울특별시 도봉구 시루봉로2길 34,복지시설,277732,객실 및 침실,
28858,28807,청소년문화회관,37.640738169163775,127.04065751021268,서울특별시 도봉구 덕릉로62길 8,복지시설,277754,객실 및 침실,
28908,28840,청음회관,37.509660515785015,127.04336867118721,서울특별시 강남구 봉은사로54길 6,복지시설,278063,객실 및 침실,
28962,28865,첼로가든,37.48621994497676,127.01322905497628,서울특별시 서초구 효령로53길 35,일반숙박시설,278277,객실 및 침실,
28965,28866,첼로모텔,37.47898554719118,126.8888324020082,서울특별시 금천구 디지털로11길 5,일반숙박시설,278282,객실 및 침실,
28994,28886,초코렛 호텔(구 베르사유 모텔),37.497238152496635,127.0293886480781,서울특별시 강남구 테헤란로2길 15,일반숙박시설,278421,객실 및 침실,
28996,28887,초콜릿호텔,37.529340646506355,126.8467398112625,서울특별시 강서구 강서로5가길  24,일반숙박시설,278426,객실 및 침실,
29005,28894,최병만,37.4813462694,126.91497323629999,서울특별시 관악구 난곡로64길5 (신림동),일반숙박시설,278482,객실 및 침실,
29041,28925,충현복지관,37.47400672167875,127.05027579224868,서울특별시 강남구 논현로8길 16,복지시설,278782,객실 및 침실,
29062,28934,카라모텔,37.57370988257369,127.01977847683428,서울특별시 종로구 난계로29길 62,일반숙박시설,278863,객실 및 침실,
29076,28945,칼튼모텔,37.52047228473142,126.90642219834831,서울특별시 영등포구 영중로14길  14,일반숙박시설,278941,객실 및 침실,
29083,28946,칼튼호텔,37.554543459623694,126.85245545289158,서울특별시 강서구 화곡로  354-14,일반숙박시설,278946,객실 및 침실,
29088,28949,캐피탈호텔,37.52856411526896,126.99310795405232,서울특별시 용산구 장문로 23,일반숙박시설,278972,객실 및 침실,
29099,28950,캘리포니아관광호텔,37.494103905988936,127.11912826555708,서울특별시 송파구 송파대로28길 11,일반숙박시설,278977,객실 및 침실,
29104,28951,캘리포니아호텔,37.50664792164599,127.05143771858684,서울특별시 강남구 선릉로100길 52,일반숙박시설,278988,객실 및 침실,
29129,28969,코리아관광호텔,37.53422281397543,127.13351572798048,서울특별시 강동구 성안로 121,일반숙박시설,279086,객실 및 침실,
29149,28978,코보스호텔,37.52968025834172,126.92084211809376,서울특별시 영등포구 국회대로72길 ,일반숙박시설,279157,객실 및 침실,
29177,29008,큐브 호텔,37.56925643585085,126.9882640202324,서울특별시 종로구 삼일대로 388-7,일반숙박시설,279385,객실 및 침실,
29189,29009,크라운관광호텔,37.53174986838762,126.99041046191596,서울특별시 용산구 녹사평대로  144,일반숙박시설,279390,객실 및 침실,
29201,29020,크로싱호텔,37.52899873048843,126.84709801199732,서울특별시 강서구 곰달래로24길 36,일반숙박시설,279480,객실 및 침실,
29218,29037,클릭호텔,37.561756209621905,126.98527716824164,서울특별시 중구 명동8가길 5,일반숙박시설,279585,객실 및 침실,
29249,29060,타라호텔,37.50669458199032,127.0518765774668,서울특별시 강남구 선릉로100길 56,일반숙박시설,279744,객실 및 침실,
29278,29072,타임스퀘어(CGV영등포),37.517233707169474,126.90371599319953,서울특별시 영등포구 영중로  15,영화관/공연장,279810,객실 및 침실,
29285,29075,타임호텔,37.52970201013525,126.842001005714,서울특별시 강서구 월정로20길 60,일반숙박시설,279846,객실 및 침실,
29302,29082,탑텔호텔,37.59141686382325,127.01536274839941,서울특별시 성북구 동소문로18길  24-24,일반숙박시설,279891,객실 및 침실,
29341,29101,태승빌딩,37.53809651518357,127.12415405824757,서울특별시 강동구 천호대로 1012,종합병원,280059,객실 및 침실,
29372,29127,태화기독교사회복지관,37.4848286534059,127.09339764688215,서울특별시 강남구 광평로 185,복지시설,280244,객실 및 침실,
29390,29128,태훈빌딩,37.56773597270606,126.99374274908294,서울특별시 중구 을지로15길 30,일반숙박시설,280267,객실 및 침실,
29411,29134,테마모텔,37.452940401450135,126.90252813750799,서울특별시 금천구 시흥대로54길 33,일반숙박시설,280311,객실 및 침실,
29430,29147,토요코인 서울동대문,37.56470484765881,127.0089644390788,서울특별시 중구 퇴계로 337,일반숙박시설,280406,객실 및 침실,
29443,29153,톰지호텔,37.57237398131131,126.98933665725396,서울특별시 종로구 돈화문로11길 37,일반숙박시설,280449,객실 및 침실,
29454,29165,투모텔,37.57211490121443,127.004210987012,서울특별시 종로구 종로35가길 7-3,일반숙박시설,280538,객실 및 침실,
29464,29166,투비인관광호텔,37.53755785394993,127.13860872869637,서울특별시 강동구 천중로42길 75,일반숙박시설,280543,객실 및 침실,
29487,29188,튼튼영어(유니북스 사옥),37.484288554654405,127.04231379470578,서울특별시 강남구 논현로  164,영화관/공연장,280738,객실 및 침실,
29493,29190,티모텔,37.57125686508294,126.99073140697232,서울특별시 종로구 수표로22길  24-3,일반숙박시설,280762,객실 및 침실,
29509,29193,티지아이에프빌딩,37.550103350883774,127.09027872272486,서울특별시 광진구 천호대로 684,학교,280779,객실 및 침실,
29518,29194,티타운빌딩,37.48214814752219,126.89893099585429,서울특별시 구로구 디지털로32가길 25,종합병원,280792,객실 및 침실,
29535,29203,파라오모텔,37.59049788859196,127.01507722894905,서울특별시 성북구 보문로  184,일반숙박시설,280862,객실 및 침실,
29537,29207,파레스호텔,37.558616359490046,126.97999462999336,서울특별시 중구 퇴계로8길 13,일반숙박시설,280888,객실 및 침실,
29565,29217,파브,37.48710644999925,127.01398452011124,서울특별시 서초구 효령로55길 51,일반숙박시설,280939,객실 및 침실,
29586,29225,파인블루빌딩,37.55224124081821,126.86831262426232,서울특별시 강서구 양천로  644,종합병원,281009,객실 및 침실,
29604,29232,파크하얏트서울,37.50873196084404,127.0642831000689,서울특별시 강남구 테헤란로 606,일반숙박시설,281059,객실 및 침실,
29616,29242,팰리스모텔,37.65488717620056,127.05798567946972,서울특별시 노원구 상계로 26,일반숙박시설,281142,객실 및 침실,
29628,29244,팰리스호털,37.50144407512777,127.00247444856949,서울특별시 서초구 사평대로  164,일반숙박시설,281152,객실 및 침실,
29645,29249,퍼시픽호텔,37.560758100743215,126.98693886745892,서울특별시 중구 퇴계로24길 2,일반숙박시설,281191,객실 및 침실,
29675,29258,페트라호텔,37.51794154140142,126.91012653562241,서울특별시 영등포구 경인로 879,일반숙박시설,281257,객실 및 침실,
29725,29286,평화종합사회복지관,37.646177365623295,127.06965899136732,서울특별시 노원구 노원로 331,복지시설,281446,객실 및 침실,
29730,29289,포도모텔,37.484902911887545,126.93070358643429,서울특별시 관악구 신림로64길  16,일반숙박시설,281496,객실 및 침실,
29749,29293,포스코메디칼,37.50519098185857,126.89740705444599,서울특별시 영등포구 도신로 41,종합병원,281521,객실 및 침실,
29766,29300,폼 모텔,37.511040116294375,127.07945036587776,서울특별시 송파구 백제고분로7길 7-13,일반숙박시설,281582,객실 및 침실,
29815,29334,프란체스코의집,37.647252268628186,127.01952147940388,서울특별시 강북구 노해로23길 88-18,복지시설,281850,객실 및 침실,
29819,29337,프레이저플레이스센트럴서울,37.56258217570571,126.96977530472992,서울특별시 중구 통일로 78,일반숙박시설,281889,객실 및 침실,
29833,29338,프레지던트호텔,37.565633224291844,126.97943133739678,서울특별시 중구 을지로 16,일반숙박시설,281902,객실 및 침실,
29839,29339,프렌드호텔,37.48686020806428,127.0217139264024,서울특별시 서초구 효령로 345,일반숙박시설,281915,객실 및 침실,
29843,29340,프렌치MT,37.529022751452665,126.8407308200552,서울특별시 강서구 강서로7길  124,일반숙박시설,281927,객실 및 침실,
29857,29343,프로비스타,37.49484726568385,127.0186268424658,서울특별시 서초구 서초대로 338,일반숙박시설,281940,객실 및 침실,
29866,29348,프리마호텔(리치호텔),37.53770966188148,127.13823336344323,서울특별시 강동구 천중로42길  78,일반숙박시설,281980,객실 및 침실,
29886,29355,프린스호텔,37.56072562577968,126.98659027459604,서울특별시 중구 퇴계로 134,일반숙박시설,282029,객실 및 침실,
29899,29356,플라망스타워,37.59332656717455,127.01817579145664,서울특별시 성북구 동소문로  118,종합병원,282034,객실 및 침실,
29900,29358,플라워모텔,37.54638682298477,126.84617533283287,서울특별시 강서구 화곡로42길  14,일반숙박시설,282060,객실 및 침실,
29910,29361,플러스모텔,37.56613129566349,127.01589633620651,서울특별시 중구 다산로 259,일반숙박시설,282074,객실 및 침실,
29921,29371,피아노모텔,37.495979169427656,126.84465038113682,서울특별시 구로구 경인로22길 17,일반숙박시설,282147,객실 및 침실,
29938,29379,피카다리플러스,37.57102624835606,126.99122950203235,서울특별시 종로구 돈화문로5가길 1,영화관/공연장,282194,객실 및 침실,
29939,29380,피카소 모텔,37.571278426795466,126.9899707183826,서울특별시 종로구 수표로22길 11,일반숙박시설,282213,객실 및 침실,
29951,29388,필름모텔,37.51647661701556,127.11284751141777,서울특별시 송파구 백제고분로51길  23,일반숙박시설,282262,객실 및 침실,
29953,29389,필름오스카모텔,37.51949494481671,126.91022421724888,서울특별시 영등포구 영중로14길 45,일반숙박시설,282267,객실 및 침실,
29970,29390,필름포럼(빌딩),37.563776537733396,126.94409066661801,서울특별시 서대문구 성산로 527,영화관/공연장,282272,객실 및 침실,
30068,29437,하늘빌딩,37.48496126942052,127.03509598049035,서울특별시 강남구 남부순환로 2609,종합병원,282664,객실 및 침실,
30104,29459,하상장애인복지관,37.49255430492796,127.07513380267449,서울특별시 강남구 개포로 613,복지시설,282823,객실 및 침실,
30123,29495,하이원빌리지(원불교수도원),37.52455843520887,126.96417956815701,서울특별시 용산구 한강대로44가길 24,종합병원,283098,객실 및 침실,
30134,29500,하이해리엇,37.56126607811881,126.98536328312971,서울특별시 중구 퇴계로 123,영화관/공연장,283137,객실 및 침실,
30149,29503,하트하트재단사옥,37.496937004755466,127.12575954295937,서울특별시 송파구 송이로23길 34,복지시설,283171,객실 및 침실,
30161,29504,학교법인대원학원인정관,37.56249450458611,127.08943800174808,서울특별시 광진구 용마산로22길 26,학교,283194,객실 및 침실,
30169,29506,학교법인 신진학원,37.59871321499028,126.91883492175856,서울특별시 은평구 은평로6길 16,학교,283215,객실 및 침실,
30319,29614,한국 시각장애인 복지관,37.55111217993112,127.16924768085251,서울특별시 강동구 구천면로 645,복지시설,284124,객실 및 침실,
30369,29642,한국체육대학교,37.51990580247737,127.13200155968521,서울특별시 송파구 양재대로 1239,학교,284388,객실 및 침실,
30443,29690,한맘플러스재활의학과의원,37.503533892342475,127.05944722750549,서울특별시 강남구 역삼로509,종합병원,284738,객실 및 침실,
30475,29712,한빛효정,37.62948895668255,127.0161681118612,서울특별시 강북구 삼양로77길 38,복지시설,284923,객실 및 침실,
30553,29765,한양대병원 ,37.554503908803866,127.04661325410736,서울특별시 성동구 왕십리로 222,종합병원,285355,객실 및 침실,
30627,29825,한천증학교,37.631313046312435,127.07244106966206,서울특별시 노원구 공릉로 265,학교,285828,객실 및 침실,
30699,29860,해마을주간보호센터,37.49405188190481,127.07775877337164,서울특별시 강남구 개포로 617-8,복지시설,286088,객실 및 침실,
30748,29905,햇살요양병원,37.57228192048,127.06950860418002,서울특별시 동대문구 답십리로 264,종합병원,286442,객실 및 침실,
30858,29988,현대크리닉빌딩,37.49476531661165,126.98886371146713,서울특별시 서초구 방배로  245,종합병원,287129,객실 및 침실,
30866,29992,현대파크모텔,37.60257238666869,127.04052348588276,서울특별시 성북구 화랑로 73,일반숙박시설,287161,객실 및 침실,
30983,30018,고척근린공원 소공원 화장실,37.50300900000001,126.85281100000002,서울특별시 구로구 고척동 164-12,공중화장실,287346,객실 및 침실,
30993,30019,잦절약수터 입구 화장실,37.502194,126.839656,서울특별시 구로구 개봉동 46-2,공중화장실,287359,객실 및 침실,
31005,30020,개웅산공원 화장실,37.485145,126.847953,서울특별시 구로구 개봉동 산60-5,공중화장실,287372,객실 및 침실,
31019,30021,목감교 화장실,37.491017,126.863285,서울특별시 구로구 개봉동 372-1,공중화장실,287394,객실 및 침실,
31039,30024,구일역제방앞 화장실,37.495033,126.87102900000001,서울특별시 구로구 구로동 642-76,공중화장실,287420,객실 및 침실,
31065,30028,동양미래대학옆제방 화장실,37.500023999999996,126.86924499999999,서울특별시 구로구 고척동 279-1,공중화장실,287452,객실 및 침실,
31110,30035,온수체육공원 화장실,37.493255,126.819401,서울특별시 구로구 온수동 산10-4,공중화장실,287504,객실 및 침실,
31140,30038,참새소공원 화장실,37.505251,126.84421100000002,서울특별시 구로구 개봉동 1-13,공중화장실,287549,객실 및 침실,
31159,30040,마장축산물평면주차장 화장실,37.571378,127.040233,서울특별시 성동구 마장동 525,공중화장실,287574,객실 및 침실,
