,place_id,place_name,lat,lng,place_address,category,facility_id,facility_available_name,facility_is_available
25742,26479,애어포트관광호텔,37.5613912515292,126.81430406764264,서울특별시 강서구 공항대로  63,일반음식점,257779,장애인 전용 주차구역,
25750,26483,애플트리에듀센타어린이집,37.488155600000006,126.98208190000004,서울특별시 동작구 사당동 9,학교,257806,장애인 전용 주차구역,
25751,26484,앤디스하우스,37.56847923754096,126.929675411952,서울특별시 서대문구 연희로11라길 7,복지시설,257811,장애인 전용 주차구역,
25755,26487,야무야무주점,37.55459192770277,126.85375457153671,서울특별시 강서구 공항대로46길  8,일반음식점,257832,장애인 전용 주차구역,
25763,26488,약봉빌딩,37.55295511365094,127.14380229564804,서울특별시 강동구 양재대로 1647,종합병원,257839,장애인 전용 주차구역,
25783,26505,양원주부학교,37.55382659247961,126.94551500019324,서울특별시 마포구 고산18길  13,교육원·직업훈련소·학원,258005,장애인 전용 주차구역,
25787,26510,양재동근생 및 주택,37.463315411360604,127.03507229633664,서울특별시 서초구 매헌로  25,일반음식점,258062,장애인 전용 주차구역,
25805,26529,양지원빌딩,37.49421767065985,127.00920478541832,서울특별시 서초구 법원로3길 1,교육원·직업훈련소·학원,258207,장애인 전용 주차구역,
25814,26537,양천구민회관,37.51651994177261,126.86333956388799,서울특별시 양천구 목동서로 367,영화관/공연장,258290,장애인 전용 주차구역,
25828,26540,양천노인종합복지관,37.51044163312041,126.85862736971495,서울특별시 양천구 목동로3길 106,복지시설,258337,장애인 전용 주차구역,
25830,26544,양천엔젤요양원,37.522268564330616,126.86045122671844,서울특별시 양천구 신월로 355,복지시설,258390,장애인 전용 주차구역,
25835,26553,양평동교회,37.5402817691356,126.89174673474035,서울특별시 영등포구 양평로24길 7,학교,258474,장애인 전용 주차구역,
25848,26568,어린이안전실내교육장,37.50038588485349,127.15881478122284,서울특별시 송파구 성내천로35길 53,교육원·직업훈련소·학원,258587,장애인 전용 주차구역,
25856,26573,어린이집 ,37.5556265760692,126.94131721204069,서울특별시 마포구 신촌로24길  15,학교,258625,장애인 전용 주차구역,
25857,26581,어린이회관,37.547246724815366,127.07830285134392,서울특별시 광진구 광나루로 441,일반음식점,258683,장애인 전용 주차구역,
25862,26584,어반캠프츠빌딩,37.525090678076786,127.03943171544857,서울특별시 강남구 선릉로  817,종합병원,258703,장애인 전용 주차구역,
25866,26585,어반하이브,37.50490856937278,127.02479086770352,서울특별시 강남구 강남대로 476,종합병원,258716,장애인 전용 주차구역,
25879,26586,어버이사랑요양원,37.5059555340366,126.90224662653792,서울특별시 영등포구 도림로 318,복지시설,258726,장애인 전용 주차구역,
25881,26590,언고신관,37.51879106188742,127.04858190603848,서울특별시 강남구 학동로  435,종합병원,258753,장애인 전용 주차구역,
25888,26610,업무시설(국민은행),37.65092676601304,127.076421717059,서울특별시 노원구 한글비석로 261,은행,258911,장애인 전용 주차구역,
25893,26614,에넥스 빌딩,37.511864331806,127.02476602232497,서울특별시 강남구 학동로 124,전시장,258944,장애인 전용 주차구역,
25901,26618,에덴장애인종합복지관,37.5011788522105,126.84124687039156,서울특별시 구로구 고척로21가길 84-35,복지시설,258984,장애인 전용 주차구역,
25916,26621,에머랄드,37.48483640851871,127.03048279842696,서울특별시 서초구 강남대로37길 56-1,종합병원,259008,장애인 전용 주차구역,
25919,26627,에버그린하우스,37.615183661906784,126.91424569590326,서울특별시 은평구 연서로21길 27-14,복지시설,259063,장애인 전용 주차구역,
25936,26628,에벤에셀프라자,37.520195218118616,126.85957275208746,서울특별시 양천구 은행정로 5,교육원·직업훈련소·학원,259073,장애인 전용 주차구역,
25945,26633,에스메디센터(동민빌딩),37.603356165815946,127.0351605856374,서울특별시 성북구 오패산로 ,종합병원,259114,장애인 전용 주차구역,
25948,26637,에스에스마트,37.49693045478984,126.87486017339444,서울특별시 구로구 구일로8길 85,종합병원,259144,장애인 전용 주차구역,
25956,26639,에스엠메디칼,37.611468554653314,127.03556760369952,서울특별시 성북구 월계로 52,종합병원,259160,장애인 전용 주차구역,
25957,26640,에스엠빌딩,37.57288491067237,126.98236348041132,서울특별시 종로구 우정국로 45-7,일반음식점,259165,장애인 전용 주차구역,
25965,26641,에스터직업보도소,37.46616559536464,126.89231036787216,서울특별시 금천구 범안로12가길 5,복지시설,259172,장애인 전용 주차구역,
25972,26661,에이플러스,37.550817203094674,127.12549241121056,서울특별시 강동구 상암로 15,교육원·직업훈련소·학원,259324,장애인 전용 주차구역,
25992,26672,엔씨레이디스,37.53387115079881,126.90098375683814,서울특별시 영등포구 양평로 47,일반음식점,259395,장애인 전용 주차구역,
25993,26678,엘레강스스포츠,37.50692581649385,127.10918226467571,서울특별시 송파구 백제고분로 395,일반음식점,259435,장애인 전용 주차구역,
26000,26686,엘림노인전문요양원,37.60219364476541,126.92271767846451,서울특별시 은평구 응암로 348,복지시설,259493,장애인 전용 주차구역,
26003,26693,엘크루빌딩,37.51047477555839,127.03298606507305,서울특별시 강남구 논현로 636,교육원·직업훈련소·학원,259543,장애인 전용 주차구역,
26011,26695,엠브로메디컬센터,37.57372374880652,126.81182831141294,서울특별시 강서구 양천로  73,교육원·직업훈련소·학원,259559,장애인 전용 주차구역,
26017,26699,엠제이빌딩,37.56670258957791,127.05671290806843,서울특별시 동대문구 전농로 22,종합병원,259589,장애인 전용 주차구역,
26029,26705,여성프라자,37.51161024945213,126.9272268735857,서울특별시 동작구 여의대방로54길 18,복지시설,259646,장애인 전용 주차구역,
26045,26729,역삼 노인 복지센터,37.49453858993728,127.04183106531045,서울특별시 강남구 도곡로27길 27,복지시설,259862,장애인 전용 주차구역,
26060,26743,역전회관,37.542936004431404,126.94701656511705,서울특별시 마포구 토정로37길 47,일반음식점,259980,장애인 전용 주차구역,
26063,26746,역촌동 노인복지 신축(자유의 집),37.60424120143689,126.91308501761854,서울특별시 은평구 역말로4길  15,복지시설,260010,장애인 전용 주차구역,
26071,26748,연강원(두산연수원),37.54077689287117,127.15267710449724,서울특별시 강동구 명일로26길 25,교육원·직업훈련소·학원,260033,장애인 전용 주차구역,
26072,26750,연강원주차장,37.54239997717469,127.1488467725812,서울특별시 강동구 명일로26길 24,주차장,260047,장애인 전용 주차구역,
26076,26758,연당빌딩,37.51858403987927,127.04341908217766,서울특별시 강남구 선릉로132길 27,종합병원,260114,장애인 전용 주차구역,
26082,26762,연산빌딩,37.50289093436928,127.03633483378741,서울특별시 강남구 논현로  518,일반음식점,260142,장애인 전용 주차구역,
26089,26766,연세가양4종합복지관,37.56593156944718,126.8520707894286,서울특별시 강서구 양천로57길 37,복지시설,260195,장애인 전용 주차구역,
26099,26771,연세대학교강서지역자활센타,37.530967347037155,126.85343867486813,서울특별시 강서구 곰달래로  184,복지시설,260271,장애인 전용 주차구역,
26118,26792,연세에덴요양병원,37.60615009391692,126.9333953356898,서울특별시 은평구 통일로 669,종합병원,260538,장애인 전용 주차구역,
26127,26795,연세의료원 의과대학교수연구동,37.561407126853716,126.9408237307159,서울특별시 서대문구 연세로  54,학교,260572,장애인 전용 주차구역,
26137,26808,연안본가,37.482963763322616,127.12615671662293,서울특별시 송파구 새말로 109,일반음식점,260676,장애인 전용 주차구역,
26143,26809,연우빌딩,37.547271782064094,127.14366916340693,서울특별시 강동구 양재대로  1588,교육원·직업훈련소·학원,260683,장애인 전용 주차구역,
26148,26817,연한빌딩,37.540505168051574,127.07014894701835,서울특별시 광진구 아차산로 241,종합병원,260751,장애인 전용 주차구역,
26151,26820,연희1동 분회경로당,37.5722415838143,126.92354103045427,서울특별시 서대문구 홍제천로2길  111,복지시설,260775,장애인 전용 주차구역,
26160,26830,연희시니어스,37.576356878466775,126.9348075101322,서울특별시 서대문구 연희로31길 8-7,복지시설,260824,장애인 전용 주차구역,
26169,26841,열린여성센터,37.570482008897095,126.92226597746088,서울특별시 서대문구 홍제천로2길 66-14,복지시설,260922,장애인 전용 주차구역,
26182,26845,열매,37.47208248905358,126.90374680850441,서울특별시 금천구 독산로84길 11,학교,260952,장애인 전용 주차구역,
26187,26847,열방교회사회복지관,37.51036082715669,126.84315021326874,서울특별시 양천구 신정로13길 11,복지시설,260977,장애인 전용 주차구역,
26203,26852,염리 제2공영 주차장 내 체육시설 ,37.5419945350379,126.94520678322895,서울특별시 마포구 큰우물로 61,체육관(운동장),261019,장애인 전용 주차구역,
26208,26857,염창동 노유자시설(킨더가든),37.55225533228374,126.8746364529068,서울특별시 강서구 양천로71가길 43,학교,261061,장애인 전용 주차구역,
26213,26871,영광프라자,37.60344187497901,127.037706396537,서울특별시 성북구 오패산로14길 34,교육원·직업훈련소·학원,261179,장애인 전용 주차구역,
26218,26873,영기노인 전문요양원(지상5층건물 라동),37.68028441055296,127.05716655762569,서울특별시 노원구 동일로248가길 17,복지시설,261195,장애인 전용 주차구역,
26225,26876,영남빌딩,37.63885767680369,127.02494860722044,서울특별시 강북구 한천로139길 42,종합병원,261215,장애인 전용 주차구역,
26236,26891,영등포1동 구립경로당,37.51288959200468,126.9066126407613,서울특별시 영등포구 영신로9나길 7,복지시설,261335,장애인 전용 주차구역,
26239,26892,영등포 SK 리더스뷰,37.51779291098994,126.90007745050556,서울특별시 영등포구 문래로 164,수퍼마켓·일용품 등의 도매·소매시장,261344,장애인 전용 주차구역,
26246,26901,영등포구 장애인 사랑나눔의집,37.49753394235936,126.90798879666859,서울특별시 영등포구 신길로  55,교육원·직업훈련소·학원,261449,장애인 전용 주차구역,
26248,26904,영등포노인종합복지관,37.516854622980794,126.89054084463965,서울특별시 영등포구 도림로   482,복지시설,261484,장애인 전용 주차구역,
26256,26908,영등포 문화예술회관,37.51612662525826,126.91212856623328,서울특별시 영등포구 신길로 275,교육원·직업훈련소·학원,261533,장애인 전용 주차구역,
26261,26911,영등포성결교회,37.5261833202776,126.90477243057173,서울특별시 영등포구 영중로33길   ,학교,261565,장애인 전용 주차구역,
26266,26915,영등포종합사회복지관,37.49731747170674,126.90769503986452,서울특별시 영등포구 신길로13길 4,학교,261610,장애인 전용 주차구역,
26271,26916,영등포중앙감리교회 교육관,37.53107432594727,126.90523233494864,서울특별시 영등포구 영중로  163,학교,261619,장애인 전용 주차구역,
26277,26932,영문교회교육관,37.51354371447221,126.89182156103388,서울특별시 영등포구 도림로141길   21,일반음식점,261788,장애인 전용 주차구역,
26286,26938,영산문화재단,37.480484024671945,127.03841785614642,서울특별시 서초구 바우뫼로37길 45,영화관/공연장,261852,장애인 전용 주차구역,
26298,26939,영산법화사신림동연수원,37.476372243550244,126.92494118847435,서울특별시 관악구 법원단지길 153,복지시설,261863,장애인 전용 주차구역,
26303,26956,영안빌딩,37.52569723579354,127.03603818286095,서울특별시 강남구 언주로164길 29,일반음식점,261995,장애인 전용 주차구역,
26313,26963,영유아보육시설,37.61412669086588,127.04047991965628,서울특별시 성북구 장위로 34,복지시설,262042,장애인 전용 주차구역,
26318,26967,영일빌딩,37.48405245368562,127.03705837373779,서울특별시 서초구 남부순환로354길 12,교육원·직업훈련소·학원,262072,장애인 전용 주차구역,
26326,26971,영재아이짐,37.539786318726186,127.1465740591261,서울특별시 강동구 명일로  234-15,학교,262097,장애인 전용 주차구역,
26328,26973,영조빌딩,37.55080890597147,127.02618669200994,서울특별시 성동구 독서당로51길 32,교육원·직업훈련소·학원,262113,장애인 전용 주차구역,
26336,26979,영진빌딩,37.47157016349114,126.89877340928251,서울특별시 금천구 시흥대로 426,교육원·직업훈련소·학원,262152,장애인 전용 주차구역,
26337,26981,영진오피스,37.47888967619931,126.89432715056292,서울특별시 구로구 남부순환로 1291,종합병원,262172,장애인 전용 주차구역,
26357,26991,영화데이케어센터,37.55978756439652,127.07435014982418,서울특별시 광진구 동일로 322,복지시설,262241,장애인 전용 주차구역,
26364,26992,영화불렌하임,37.55853041992348,126.90630219013869,서울특별시 마포구 월드컵로25길 26,수퍼마켓·일용품 등의 도매·소매시장,262249,장애인 전용 주차구역,
26374,27000,예경빌딩,37.539755233683046,127.12331497570308,서울특별시 강동구 올림픽로 651,종합병원,262327,장애인 전용 주차구역,
26382,27015,예대교육센터,37.48530067618425,126.94721106585614,서울특별시 관악구 양녕로2가길 41,학교,262446,장애인 전용 주차구역,
26384,27016,예덕요양원(3~4층),37.517334631382354,126.85444266064987,서울특별시 양천구 중앙로 232,복지시설,262454,장애인 전용 주차구역,
26391,27017,"예덕요양원(4,5층)",37.51305016626546,126.82568505149536,서울특별시 양천구 신월로 11,복지시설,262462,장애인 전용 주차구역,
26397,27022,예람,37.468120982192545,126.90293346717121,서울특별시 금천구 독산로72길 11-6,학교,262501,장애인 전용 주차구역,
26403,27029,예본몬테소리,37.45356709800607,126.90648301142471,서울특별시 금천구 독산로22길 4,학교,262553,장애인 전용 주차구역,
26407,27034,예사랑교회,37.561149002243134,126.84636229710665,서울특별시 강서구 공항대로41길 75,종합병원,262591,장애인 전용 주차구역,
26415,27044,예수교대한성결교회제일교회,37.45044028372363,126.9131773881418,서울특별시 금천구 탑골로2길 56,학교,262657,장애인 전용 주차구역,
26423,27045,예수교장로회 고신 총회유지재단,37.50305468432783,127.00990253064712,서울특별시 서초구 고무래로  14-5,교육원·직업훈련소·학원,262665,장애인 전용 주차구역,
26425,27047,예수그리스도 후기성도교회 서울 선교부,37.58832409578229,126.9807973591389,서울특별시 종로구 삼청로9길 45,종교집회장,262674,장애인 전용 주차구역,
26430,27048,예수비전교회,37.47567000818435,126.8890181978196,서울특별시 금천구 가산로 ,종교집회장,262682,장애인 전용 주차구역,
26437,27053,예술인센터,37.527073608816046,126.87074619293999,서울특별시 양천구 목동서로 225,영화관/공연장,262736,장애인 전용 주차구역,
26449,27059,예원기획 연수원 주건축물 제1동,37.58372690774992,127.00439731549707,서울특별시 종로구 동숭4가길 13,교육원·직업훈련소·학원,262776,장애인 전용 주차구역,
26450,27061,예원빌딩,37.49008295841623,126.9264833786372,서울특별시 관악구 봉천로 223,일반음식점,262789,장애인 전용 주차구역,
26457,27070,예원키즈,37.66449474187332,127.04219373678714,서울특별시 도봉구 도봉로145길 5,학교,262865,장애인 전용 주차구역,
26459,27087,예지빌딩,37.56981852916521,126.98704142496322,서울특별시 종로구 종로14길 1,일반음식점,263013,장애인 전용 주차구역,
26463,27102,옛골토성 상봉점,37.59606094716113,127.08590447114278,서울특별시 중랑구 면목로 494 (상봉동),일반음식점,263112,장애인 전용 주차구역,
26471,27103,오가닉스타워(광제한의원폐업),37.53152079778509,126.8465317036052,서울특별시 강서구 강서로  43,종합병원,263119,장애인 전용 주차구역,
26472,27109,오금사임당,37.50409940789148,127.13447540313265,서울특별시 송파구 동남로23길 54,학교,263180,장애인 전용 주차구역,
26488,27123,오렌지팩토리,37.57737979770245,126.9219237160807,서울특별시 서대문구 증가로 141,일반음식점,263285,장애인 전용 주차구역,
26491,27138,오륜빌딩,37.542099309083184,127.14129660100404,서울특별시 강동구 양재대로 1524,종합병원,263445,장애인 전용 주차구역,
26495,27142,오리마을,37.66894112255869,127.04453117063791,서울특별시 도봉구 도봉로150다길 64,일반음식점,263478,장애인 전용 주차구역,
26499,27147,오발탄 송파본점,37.509030956148074,127.13337131435115,서울특별시 송파구 위례성대로 206,일반음식점,263501,장애인 전용 주차구역,
26506,27157,오성빌딩 (효림노인요양센터),37.58213483307962,127.03889571346191,서울특별시 동대문구 고산자로 476,복지시설,263587,장애인 전용 주차구역,
26510,27158,오성빌빙(삼성),37.53172038861924,127.12131052713741,서울특별시 강동구 올림픽로 562,일반음식점,263592,장애인 전용 주차구역,
26519,27197,옥토빌딩<일반음식점>,37.662098691322576,127.02825216709364,서울특별시 도봉구 방학로 214,일반음식점,263905,장애인 전용 주차구역,
26527,27198,온곡중학교,37.62542245839128,127.0857887210488,서울특별시 노원구 노원로 42,학교,263916,장애인 전용 주차구역,
26544,27212,올리브 빌딩,37.52464625562146,127.0426804834227,서울특별시 강남구 선릉로152길 37,일반음식점,264028,장애인 전용 주차구역,
26552,27217,올림피아드영재센터 대치센터,37.502835754383,127.05733860399582,서울특별시 강남구 역삼로459,교육원·직업훈련소·학원,264063,장애인 전용 주차구역,
26559,27219,올림픽공원,37.52034113915062,127.11551844445054,서울특별시 송파구 올림픽로 424,영화관/공연장,264089,장애인 전용 주차구역,
26569,27221,올림픽선수촌상가,37.515726195709966,127.13106214421488,서울특별시 송파구 양재대로 1222,수퍼마켓·일용품 등의 도매·소매시장,264114,장애인 전용 주차구역,
26588,27233,와이비산업창천동건물,37.55597476525481,126.93856907087203,서울특별시 서대문구 신촌로 113,교육원·직업훈련소·학원,264188,장애인 전용 주차구역,
26592,27235,와이엠프라젠스파,37.530920194434344,127.08414171313463,서울특별시 광진구 자양로5길 33,수퍼마켓·일용품 등의 도매·소매시장,264204,장애인 전용 주차구역,
26612,27243,왕돈가스설렁탕,37.60797070703672,127.05089131840393,서울특별시 성북구 화랑로 187,일반음식점,264244,장애인 전용 주차구역,
26615,27245,왕성교회(보육시설),37.48221433589425,126.93076033962652,서울특별시 관악구 신림로58길 14,학교,264256,장애인 전용 주차구역,
26622,27246,왕실독서실,37.46785416326389,126.93412412603094,서울특별시 관악구 호암로24가길 44,교육원·직업훈련소·학원,264264,장애인 전용 주차구역,
26625,27255,외국기업창업 자원연구센터,37.465467622566365,127.04405752846777,서울특별시 서초구 헌릉로  7,교육원·직업훈련소·학원,264353,장애인 전용 주차구역,
26633,27257,외환은행 상계동지점,37.65342594060574,127.06123914748821,서울특별시 노원구 동일로 1398,은행,264369,장애인 전용 주차구역,
26636,27258,요안나요양원,37.54756544324104,126.84626343996193,서울특별시 강서구 화곡로 254,복지시설,264378,장애인 전용 주차구역,
26643,27260,용강동주민센터,37.54288597286293,126.940349545978,서울특별시 마포구 토정로27길 14,지역자치센터,264398,장애인 전용 주차구역,
26655,27272,용마문화복지센터,37.58700426419113,127.09518724840542,서울특별시 중랑구 용마산로 393 (면목동),복지시설,264539,장애인 전용 주차구역,
26670,27283,용빌딩,37.593117448532745,127.018741892492,서울특별시 성북구 동소문로24길  13,일반음식점,264649,장애인 전용 주차구역,
26724,27316,용연빌딩,37.484171916044055,127.03533078802376,서울특별시 서초구 남부순환로350길 8,일반음식점,265003,장애인 전용 주차구역,
26728,27319,용천빌딩,37.53826189862114,127.09326963801875,서울특별시 광진구 구의강변로 ,종합병원,265030,장애인 전용 주차구역,
26732,27328,우덕빌딩,37.49596597099422,126.99834445700205,서울특별시 서초구 서래로  12,일반음식점,265099,장애인 전용 주차구역,
26737,27330,우리들메디빌딩,37.664930772670594,127.04231639012785,서울특별시 도봉구 도봉로   677,종합병원,265113,장애인 전용 주차구역,
26746,27334,우리벤처타운,37.56689803228118,126.84142443648605,서울특별시 강서구 강서로  466,일반음식점,265141,장애인 전용 주차구역,
26750,27342,우리스포렉스,37.46761899283921,126.90169066761379,서울특별시 금천구 독산로 233,일반음식점,265195,장애인 전용 주차구역,
26755,27350,우리은행 독립문지점,37.57071031100549,126.96136831637736,서울특별시 서대문구 통일로 195,은행,265259,장애인 전용 주차구역,
26759,27354,우리은행중랑교지점,37.594602048724745,127.0797610578633,서울특별시 중랑구 망우로  244,은행,265288,장애인 전용 주차구역,
26762,27356,우림골프,37.458545813971355,126.89955503093023,서울특별시 금천구 시흥대로 278,일반음식점,265302,장애인 전용 주차구역,
26766,27357,우림교회,37.595368939325255,127.09971366420349,서울특별시 중랑구 용마산로 497 (망우동),종교집회장,265306,장애인 전용 주차구역,
26773,27363,우림서원,37.47575614114642,126.93766253481407,서울특별시 관악구 서림길 4,교육원·직업훈련소·학원,265345,장애인 전용 주차구역,
26776,27366,우림카이저펠리스,37.60191866248041,127.03352014012907,서울특별시 성북구 종암로 132,수퍼마켓·일용품 등의 도매·소매시장,265369,장애인 전용 주차구역,
26787,27369,우석빌딩,37.500210790489604,127.05982909864409,서울특별시 강남구 삼성로 317,교육원·직업훈련소·학원,265388,장애인 전용 주차구역,
26792,27373,우성상가,37.522659020279114,126.83357230641487,서울특별시 양천구 지양로 78,종합병원,265419,장애인 전용 주차구역,
26794,27374,우성에펠타운,37.536398239962146,126.87855064793938,서울특별시 양천구 목동서로  67,교육원·직업훈련소·학원,265427,장애인 전용 주차구역,
26802,27381,우송빌딩,37.49813290216995,127.02527716259064,서울특별시 서초구 서초대로73길 7,교육원·직업훈련소·학원,265490,장애인 전용 주차구역,
26803,27384,우신빌딩,37.520450247270944,126.90590187184908,서울특별시 영등포구 영중로14길 5,일반음식점,265514,장애인 전용 주차구역,
26810,27385,우신 서초빌딩,37.488610057815286,127.02958879800396,서울특별시 서초구 효령로  418,일반음식점,265518,장애인 전용 주차구역,
26811,27386,우신주차빌딩,37.48726382543933,127.02189947870902,서울특별시 서초구 서초중앙로8길 115,주차장,265522,장애인 전용 주차구역,
26819,27389,우암빌딩(근린생활시설),37.553481096976455,126.92089390703528,서울특별시 마포구 홍익로5길  33-3,일반음식점,265542,장애인 전용 주차구역,
26823,27395,우이감리교회,37.6384807369,127.0165734052824,서울특별시 강북구 삼양로97길 1,종교집회장,265578,장애인 전용 주차구역,
26829,27399,우이새길요양병원,37.65745218883934,127.01391214662264,서울특별시 도봉구 삼양로 610,종합병원,265621,장애인 전용 주차구역,
26842,27403,우장빌딩,37.539949693175814,127.12346465377468,서울특별시 강동구 올림픽로 653,종합병원,265648,장애인 전용 주차구역,
26847,27411,우전타워,37.49803779279592,127.05937501836964,서울특별시 강남구 도곡로 446,교육원·직업훈련소·학원,265714,장애인 전용 주차구역,
26852,27416,우주빌딩,37.536876802689,127.13541224755608,서울특별시 강동구 성안로  156,종합병원,265748,장애인 전용 주차구역,
26857,27423,우토프라자,37.62199446463973,127.08666378893751,서울특별시 노원구 노원로 3,수퍼마켓·일용품 등의 도매·소매시장,265799,장애인 전용 주차구역,
26864,27426,운산빌딩,37.632060798378895,127.02420315609112,서울특별시 강북구 도봉로 264,종합병원,265827,장애인 전용 주차구역,
26867,27428,움터오피스텔,37.54653132401233,126.84643756657832,서울특별시 강서구 화곡로42길  15,교육원·직업훈련소·학원,265843,장애인 전용 주차구역,
26874,27429,웅진 패스원 서울지점,37.499584609637644,127.02842152590222,서울특별시 강남구 강남대로94길 13,교육원·직업훈련소·학원,265852,장애인 전용 주차구역,
26877,27431,워커힐케어센터(7층),37.54898897757161,127.10830206881256,서울특별시 광진구 아차산로 634,복지시설,265869,장애인 전용 주차구역,
26885,27432,워커힐호텔 본관호텔,37.55863008236035,127.11170683794808,서울특별시 광진구 워커힐로 177,수퍼마켓·일용품 등의 도매·소매시장,265877,장애인 전용 주차구역,
26887,27443,원당경로당,37.478664788157076,126.96413365140744,서울특별시 관악구 남부순환로247다길 64,복지시설,265978,장애인 전용 주차구역,
26892,27446,원둥빌딩,37.47735836039039,126.9993895003338,서울특별시 서초구 방배로24길  4,복지시설,266003,장애인 전용 주차구역,
26897,27448,원메디타운,37.501157234037706,126.8675700403998,서울특별시 구로구 경인로 443,교육원·직업훈련소·학원,266019,장애인 전용 주차구역,
26903,27452,원방빌딩,37.53849661326007,127.12748578884577,서울특별시 강동구 천호대로157길 18,일반음식점,266060,장애인 전용 주차구역,
26906,27457,원빌딩,37.505770210990406,127.02341587702507,서울특별시 서초구 강남대로  487,종합병원,266084,장애인 전용 주차구역,
26912,27462,원앤원 성수동 사옥,37.538707005704644,127.05624363189443,서울특별시 성동구 뚝섬로 42,교육원·직업훈련소·학원,266121,장애인 전용 주차구역,
26915,27466,원욱빌딩,37.49466047417605,126.98582409446043,서울특별시 서초구 방배중앙로  175,일반음식점,266146,장애인 전용 주차구역,
26923,27467,원익빌딩,37.48628534229936,126.94119962866276,서울특별시 관악구 은천로 51,종합병원,266158,장애인 전용 주차구역,
26928,27472,원진프라자,37.59960506171808,127.03301178601428,서울특별시 성북구 종암로23길 17,일반음식점,266190,장애인 전용 주차구역,
26935,27481,원풍빌딩,37.57310514002614,127.01482468170393,서울특별시 종로구 종로 335,교육원·직업훈련소·학원,266240,장애인 전용 주차구역,
26948,27496,월계가정복지센터,37.6214700746701,127.05325660492274,서울특별시 노원구 월계로42길 87,복지시설,266416,장애인 전용 주차구역,
26956,27499,월계이마트,37.62650773942647,127.06197830461336,서울특별시 노원구 마들로3길 15,수퍼마켓·일용품 등의 도매·소매시장,266450,장애인 전용 주차구역,
26959,27503,월계프라자,37.6325600896335,127.05174642968466,서울특별시 노원구 초안산로5길 12,수퍼마켓·일용품 등의 도매·소매시장,266496,장애인 전용 주차구역,
26965,27507,월곡종합사회복지관,37.60890914248347,127.03751435901276,서울특별시 성북구 오패산로16길 23,복지시설,266547,장애인 전용 주차구역,
26987,27518,월드컵파크 프라자,37.585046184035406,126.87987103266407,서울특별시 마포구 월드컵북로 502,종합병원,266634,장애인 전용 주차구역,
26991,27520,월산빌딩,37.65702966975904,127.07414782569694,서울특별시 노원구 한글비석로15길 27,교육원·직업훈련소·학원,266652,장애인 전용 주차구역,
26998,27523,월하재단광진노인복지센터,37.55308794781293,127.09426137131427,서울특별시 광진구 자양로52길 15-1,복지시설,266686,장애인 전용 주차구역,
26999,27524,웨딩의전당 로즈마리,37.52238167322583,126.90549672709162,서울특별시 영등포구 영중로   68,일반음식점,266691,장애인 전용 주차구역,
27004,27527,웨스트앤드1차(아트센터),37.551987215997954,126.83533138114694,서울특별시 강서구 강서로47길 16,교육원·직업훈련소·학원,266714,장애인 전용 주차구역,
27010,27528,웨스트앤드3차,37.5529876918116,126.82677356482729,서울특별시 강서구 수명로 68-35,일반음식점,266719,장애인 전용 주차구역,
27013,27529,웨스트엔드 문화센터,37.55267760375815,126.82667469378828,서울특별시 강서구 수명로  68-27,교육원·직업훈련소·학원,266726,장애인 전용 주차구역,
27027,27532,웰빙메디칼빌딩,37.53416171444203,127.13652064677729,서울특별시 강동구 천호대로 1128,종합병원,266755,장애인 전용 주차구역,
27035,27533,웰빙센터,37.55248707995625,126.91169206670736,서울특별시 마포구 월드컵로 37,종합병원,266762,장애인 전용 주차구역,
27039,27535,웰빙프라자,37.57469762578719,127.07373556531886,서울특별시 동대문구 답십리로69길 55,교육원·직업훈련소·학원,266778,장애인 전용 주차구역,
27046,27538,위너빌,37.49322162473132,126.89695301857826,서울특별시 영등포구 도림로  135,은행,266802,장애인 전용 주차구역,
27054,27544,위드 자립생활센터,37.60680802070691,126.90935833499806,서울특별시 은평구 갈현로15길 11-13,복지시설,266864,장애인 전용 주차구역,
27073,27547,위즈아일랜드(대동빌딩),37.48414711973216,127.0446971401893,서울특별시 강남구 논현로28길 35,교육원·직업훈련소·학원,266891,장애인 전용 주차구역,
27085,27551,윌아카데미(우리빌딩),37.50214677596707,127.0585820984033,서울특별시 강남구 삼성로71길 1,교육원·직업훈련소·학원,266918,장애인 전용 주차구역,
27089,27554,유경빌딩,37.52564751892407,127.0444458555986,서울특별시 강남구 도산대로67길 26,일반음식점,266939,장애인 전용 주차구역,
27105,27562,유니아나빌딩(학원),37.53533897703944,126.87885558873884,서울특별시 양천구 목동동로 377,교육원·직업훈련소·학원,267002,장애인 전용 주차구역,
27107,27563,유니온빌딩,37.57135811421733,127.00248581556716,서울특별시 종로구 종로 223,교육원·직업훈련소·학원,267011,장애인 전용 주차구역,
27118,27570,유래회관,37.56643809690416,127.03153472933194,서울특별시 성동구 마장로 196,일반음식점,267067,장애인 전용 주차구역,
27124,27571,유린원광종합사회복지관,37.604472090632704,127.09591616643242,서울특별시 중랑구 신내로 56,복지시설,267080,장애인 전용 주차구역,
27134,27572,유림독서실,37.46842015123977,126.93439945188759,서울특별시 관악구 신림로23길 58,교육원·직업훈련소·학원,267090,장애인 전용 주차구역,
27136,27573,유림빌딩,37.52581113030856,127.02803778528276,서울특별시 강남구 압구정로28길 4,종합병원,267098,장애인 전용 주차구역,
